4.732588583858385878e-01,7.760260529593328016e-01
4.733307880788079069e-01,7.759579650566946762e-01
4.734027177717771706e-01,7.758898668062951254e-01
4.734746474647464343e-01,7.758217582081341490e-01
4.735465771577157534e-01,7.757536392622115251e-01
4.736185068506850726e-01,7.756855099685275867e-01
4.736904365436543918e-01,7.756173703270821118e-01
4.737623662366236554e-01,7.755492203378753224e-01
4.738342959295929191e-01,7.754810600009069965e-01
4.739062256225622383e-01,7.754128893161771341e-01
4.739781553155315574e-01,7.753447082836858462e-01
4.740500850085008766e-01,7.752765169034331327e-01
4.741220147014701403e-01,7.752083151754189938e-01
4.741939443944394039e-01,7.751401030996433184e-01
4.742658740874087231e-01,7.750718806761061064e-01
4.743378037803780423e-01,7.750036479048075799e-01
4.744097334733473614e-01,7.749354047857475170e-01
4.744816631663166251e-01,7.748671513189260285e-01
4.745535928592858887e-01,7.747988875043431145e-01
4.746255225522552079e-01,7.747306133419986640e-01
4.746974522452245271e-01,7.746623288318927880e-01
4.747693819381938463e-01,7.745940339740253755e-01
4.748413116311631099e-01,7.745257287683966485e-01
4.749132413241323736e-01,7.744574132150063850e-01
4.749851710171016927e-01,7.743890873138546960e-01
4.750571007100710119e-01,7.743207510649414704e-01
4.751290304030403311e-01,7.742524044682668194e-01
4.752009600960095947e-01,7.741840475238306318e-01
4.752728897889788584e-01,7.741156802316331298e-01
4.753448194819481776e-01,7.740473025916740912e-01
4.754167491749174967e-01,7.739789146039535161e-01
4.754886788678868159e-01,7.739105162684716266e-01
4.755606085608560796e-01,7.738421075852282005e-01
4.756325382538253432e-01,7.737736885542233489e-01
4.757044679467946624e-01,7.737052591754569608e-01
4.757763976397639816e-01,7.736368194489291472e-01
4.758483273327333007e-01,7.735683693746399081e-01
4.759202570257025644e-01,7.734999089525892435e-01
4.759921867186718281e-01,7.734314381827770424e-01
4.760641164116411472e-01,7.733629570652034158e-01
4.761360461046104664e-01,7.732944655998682526e-01
4.762079757975797856e-01,7.732259637867716640e-01
4.762799054905490492e-01,7.731574516259136498e-01
4.763518351835183129e-01,7.730889291172942102e-01
4.764237648764876321e-01,7.730203962609132340e-01
4.764956945694569512e-01,7.729518530567708323e-01
4.765676242624262704e-01,7.728832995048668941e-01
4.766395539553955341e-01,7.728147356052015304e-01
4.767114836483647977e-01,7.727461613577748523e-01
4.767834133413341169e-01,7.726775767625865265e-01
4.768553430343034361e-01,7.726089818196367753e-01
4.769272727272727552e-01,7.725403765289255986e-01
4.769992024202420189e-01,7.724717608904529964e-01
4.770711321132112825e-01,7.724031349042188577e-01
4.771430618061806017e-01,7.723344985702232934e-01
4.772149914991499209e-01,7.722658518884663037e-01
4.772869211921192401e-01,7.721971948589477774e-01
4.773588508850885037e-01,7.721285274816678257e-01
4.774307805780577674e-01,7.720598497566264484e-01
4.775027102710270865e-01,7.719911616838235346e-01
4.775746399639964057e-01,7.719224632632591954e-01
4.776465696569657249e-01,7.718537544949334306e-01
4.777184993499349885e-01,7.717850353788461293e-01
4.777904290429042522e-01,7.717163059149975135e-01
4.778623587358735714e-01,7.716475661033872502e-01
4.779342884288428905e-01,7.715788159440155614e-01
4.780062181218122097e-01,7.715100554368824470e-01
4.780781478147814734e-01,7.714412845819880182e-01
4.781500775077507370e-01,7.713725033793319419e-01
4.782220072007200562e-01,7.713037118289144400e-01
4.782939368936893754e-01,7.712349099307355127e-01
4.783658665866586945e-01,7.711660976847950488e-01
4.784377962796279582e-01,7.710972750910931595e-01
4.785097259725972219e-01,7.710284421496299556e-01
4.785816556655665410e-01,7.709595988604051042e-01
4.786535853585358602e-01,7.708907452234188273e-01
4.787255150515051794e-01,7.708218812386711249e-01
4.787974447444744430e-01,7.707530069061618860e-01
4.788693744374437067e-01,7.706841222258913326e-01
4.789413041304130259e-01,7.706152271978592427e-01
4.790132338233823450e-01,7.705463218220656163e-01
4.790851635163516642e-01,7.704774060985105644e-01
4.791570932093209279e-01,7.704084800271941980e-01
4.792290229022901915e-01,7.703395436081161840e-01
4.793009525952595107e-01,7.702705968412768556e-01
4.793728822882288299e-01,7.702016397266758796e-01
4.794448119811981490e-01,7.701326722643135891e-01
4.795167416741674127e-01,7.700636944541897622e-01
4.795886713671366763e-01,7.699947062963046207e-01
4.796606010601059955e-01,7.699257077906578317e-01
4.797325307530753147e-01,7.698566989372496172e-01
4.798044604460446338e-01,7.697876797360799772e-01
4.798763901390138975e-01,7.697186501871489117e-01
4.799483198319831612e-01,7.696496102904564207e-01
4.800202495249524803e-01,7.695805600460023932e-01
4.800921792179217995e-01,7.695114994537868292e-01
4.801641089108911187e-01,7.694424285138099506e-01
4.802360386038603823e-01,7.693733472260715356e-01
4.803079682968296460e-01,7.693042555905716950e-01
4.803798979897989652e-01,7.692351536073103180e-01
4.804518276827682843e-01,7.691660412762875154e-01
4.805237573757376035e-01,7.690969185975032874e-01
4.805956870687068672e-01,7.690277855709575228e-01
4.806676167616761308e-01,7.689586421966504437e-01
4.807395464546454500e-01,7.688894884745818281e-01
4.808114761476147692e-01,7.688203244047516760e-01
4.808834058405840883e-01,7.687511499871600984e-01
4.809553355335533520e-01,7.686819652218070953e-01
4.810272652265226156e-01,7.686127701086926667e-01
4.810991949194919348e-01,7.685435646478167016e-01
4.811711246124612540e-01,7.684743488391793109e-01
4.812430543054305732e-01,7.684051226827803838e-01
4.813149839983998368e-01,7.683358861786201421e-01
4.813869136913691005e-01,7.682666393266983640e-01
4.814588433843384196e-01,7.681973821270150493e-01
4.815307730773077388e-01,7.681281145795704202e-01
4.816027027702770580e-01,7.680588366843641435e-01
4.816746324632463216e-01,7.679895484413965523e-01
4.817465621562155853e-01,7.679202498506675356e-01
4.818184918491849045e-01,7.678509409121769824e-01
4.818904215421542236e-01,7.677816216259248927e-01
4.819623512351235428e-01,7.677122919919113775e-01
4.820342809280928065e-01,7.676429520101364368e-01
4.821062106210620701e-01,7.675736016806000706e-01
4.821781403140313893e-01,7.675042410033022788e-01
4.822500700070007085e-01,7.674348699782429506e-01
4.823219996999700276e-01,7.673654886054220858e-01
4.823939293929392913e-01,7.672960968848399066e-01
4.824658590859085550e-01,7.672266948164961908e-01
4.825377887788778741e-01,7.671572824003910496e-01
4.826097184718471933e-01,7.670878596365243718e-01
4.826816481648165125e-01,7.670184265248962685e-01
4.827535778577857761e-01,7.669489830655067397e-01
4.828255075507550398e-01,7.668795292583557854e-01
4.828974372437243590e-01,7.668100651034432946e-01
4.829693669366936781e-01,7.667405906007693783e-01
4.830412966296629973e-01,7.666711057503339255e-01
4.831132263226322610e-01,7.666016105521371582e-01
4.831851560156015246e-01,7.665321050061788544e-01
4.832570857085708438e-01,7.664625891124590140e-01
4.833290154015401630e-01,7.663930628709777482e-01
4.834009450945094821e-01,7.663235262817350568e-01
4.834728747874787458e-01,7.662539793447309400e-01
4.835448044804480094e-01,7.661844220599652866e-01
4.836167341734173286e-01,7.661148544274382077e-01
4.836886638663866478e-01,7.660452764471495923e-01
4.837605935593559670e-01,7.659756881190995514e-01
4.838325232523252306e-01,7.659060894432881961e-01
4.839044529452944943e-01,7.658364804197153042e-01
4.839763826382638134e-01,7.657668610483808758e-01
4.840483123312331326e-01,7.656972313292849108e-01
4.841202420242024518e-01,7.656275912624276314e-01
4.841921717171717154e-01,7.655579408478089265e-01
4.842641014101409791e-01,7.654882800854286851e-01
4.843360311031102983e-01,7.654186089752870181e-01
4.844079607960796174e-01,7.653489275173838147e-01
4.844798904890489366e-01,7.652792357117191857e-01
4.845518201820182003e-01,7.652095335582931313e-01
4.846237498749874639e-01,7.651398210571056513e-01
4.846956795679567831e-01,7.650700982081565238e-01
4.847676092609261023e-01,7.650003650114460818e-01
4.848395389538954214e-01,7.649306214669741033e-01
4.849114686468646851e-01,7.648608675747408103e-01
4.849833983398339488e-01,7.647911033347459808e-01
4.850553280328032679e-01,7.647213287469896148e-01
4.851272577257725871e-01,7.646515438114718233e-01
4.851991874187419063e-01,7.645817485281926063e-01
4.852711171117111699e-01,7.645119428971518527e-01
4.853430468046804336e-01,7.644421269183497847e-01
4.854149764976497528e-01,7.643723005917861801e-01
4.854869061906190719e-01,7.643024639174610391e-01
4.855588358835883911e-01,7.642326168953744725e-01
4.856307655765576548e-01,7.641627595255264804e-01
4.857026952695269184e-01,7.640928918079170629e-01
4.857746249624962376e-01,7.640230137425461088e-01
4.858465546554655567e-01,7.639531253294137292e-01
4.859184843484348759e-01,7.638832265685198131e-01
4.859904140414041396e-01,7.638133174598645825e-01
4.860623437343734032e-01,7.637433980034478154e-01
4.861342734273427224e-01,7.636734681992696228e-01
4.862062031203120416e-01,7.636035280473298936e-01
4.862781328132813607e-01,7.635335775476286280e-01
4.863500625062506244e-01,7.634636167001660478e-01
4.864219921992198881e-01,7.633936455049420422e-01
4.864939218921892072e-01,7.633236639619565000e-01
4.865658515851585264e-01,7.632536720712095324e-01
4.866377812781278456e-01,7.631836698327010282e-01
4.867097109710971092e-01,7.631136572464310985e-01
4.867816406640663729e-01,7.630436343123997434e-01
4.868535703570356921e-01,7.629736010306069627e-01
4.869255000500050112e-01,7.629035574010525345e-01
4.869974297429743304e-01,7.628335034237367918e-01
4.870693594359435941e-01,7.627634390986596236e-01
4.871412891289128577e-01,7.626933644258209188e-01
4.872132188218821769e-01,7.626232794052207886e-01
4.872851485148514961e-01,7.625531840368591219e-01
4.873570782078208152e-01,7.624830783207360296e-01
4.874290079007900789e-01,7.624129622568515119e-01
4.875009375937593425e-01,7.623428358452055686e-01
4.875728672867286617e-01,7.622726990857980889e-01
4.876447969796979809e-01,7.622025519786290726e-01
4.877167266726673001e-01,7.621323945236987418e-01
4.877886563656365637e-01,7.620622267210068745e-01
4.878605860586058274e-01,7.619920485705536928e-01
4.879325157515751465e-01,7.619218600723388635e-01
4.880044454445444657e-01,7.618516612263626087e-01
4.880763751375137849e-01,7.617814520326249283e-01
4.881483048304830485e-01,7.617112324911258225e-01
4.882202345234523122e-01,7.616410026018651802e-01
4.882921642164216314e-01,7.615707623648431124e-01
4.883640939093909505e-01,7.615005117800595080e-01
4.884360236023602697e-01,7.614302508475145892e-01
4.885079532953295334e-01,7.613599795672081338e-01
4.885798829882987970e-01,7.612896979391402530e-01
4.886518126812681162e-01,7.612194059633108356e-01
4.887237423742374354e-01,7.611491036397199927e-01
4.887956720672067545e-01,7.610787909683676133e-01
4.888676017601760182e-01,7.610084679492539195e-01
4.889395314531452819e-01,7.609381345823786891e-01
4.890114611461146010e-01,7.608677908677420332e-01
4.890833908390839202e-01,7.607974368053438408e-01
4.891553205320532394e-01,7.607270723951842228e-01
4.892272502250225030e-01,7.606566976372631794e-01
4.892991799179917667e-01,7.605863125315807105e-01
4.893711096109610859e-01,7.605159170781367051e-01
4.894430393039304050e-01,7.604455112769312741e-01
4.895149689968997242e-01,7.603750951279643067e-01
4.895868986898689879e-01,7.603046686312360247e-01
4.896588283828382515e-01,7.602342317867460952e-01
4.897307580758075707e-01,7.601637845944948513e-01
4.898026877687768899e-01,7.600933270544820708e-01
4.898746174617462090e-01,7.600228591667077538e-01
4.899465471547154727e-01,7.599523809311721223e-01
4.900184768476847363e-01,7.598818923478750653e-01
4.900904065406540555e-01,7.598113934168164718e-01
4.901623362336233747e-01,7.597408841379963418e-01
4.902342659265926939e-01,7.596703645114147863e-01
4.903061956195619575e-01,7.595998345370718052e-01
4.903781253125312212e-01,7.595292942149673987e-01
4.904500550055005403e-01,7.594587435451014557e-01
4.905219846984698595e-01,7.593881825274740871e-01
4.905939143914391787e-01,7.593176111620851820e-01
4.906658440844084423e-01,7.592470294489349625e-01
4.907377737773777060e-01,7.591764373880232064e-01
4.908097034703470252e-01,7.591058349793500248e-01
4.908816331633163443e-01,7.590352222229153067e-01
4.909535628562856635e-01,7.589645991187191632e-01
4.910254925492549272e-01,7.588939656667615941e-01
4.910974222422241908e-01,7.588233218670425995e-01
4.911693519351935100e-01,7.587526677195619573e-01
4.912412816281628292e-01,7.586820032243200007e-01
4.913132113211321483e-01,7.586113283813165076e-01
4.913851410141014120e-01,7.585406431905517000e-01
4.914570707070706757e-01,7.584699476520253558e-01
4.915290004000399948e-01,7.583992417657374752e-01
4.916009300930093140e-01,7.583285255316881690e-01
4.916728597859786332e-01,7.582577989498773263e-01
4.917447894789478968e-01,7.581870620203052802e-01
4.918167191719171605e-01,7.581163147429715865e-01
4.918886488648864797e-01,7.580455571178763563e-01
4.919605785578557988e-01,7.579747891450198116e-01
4.920325082508251180e-01,7.579040108244017304e-01
4.921044379437943816e-01,7.578332221560222237e-01
4.921763676367636453e-01,7.577624231398812915e-01
4.922482973297329645e-01,7.576916137759788228e-01
4.923202270227022836e-01,7.576207940643149286e-01
4.923921567156716028e-01,7.575499640048894978e-01
4.924640864086408665e-01,7.574791235977027526e-01
4.925360161016101301e-01,7.574082728427544708e-01
4.926079457945794493e-01,7.573374117400446526e-01
4.926798754875487685e-01,7.572665402895734088e-01
4.927518051805180876e-01,7.571956584913407395e-01
4.928237348734873513e-01,7.571247663453466448e-01
4.928956645664566150e-01,7.570538638515911245e-01
4.929675942594259341e-01,7.569829510100740677e-01
4.930395239523952533e-01,7.569120278207954744e-01
4.931114536453645725e-01,7.568410942837554556e-01
4.931833833383338361e-01,7.567701503989541223e-01
4.932553130313030998e-01,7.566991961663911415e-01
4.933272427242724190e-01,7.566282315860668461e-01
4.933991724172417381e-01,7.565572566579810143e-01
4.934711021102110573e-01,7.564862713821336460e-01
4.935430318031803210e-01,7.564152757585249631e-01
4.936149614961495846e-01,7.563442697871547438e-01
4.936868911891189038e-01,7.562732534680230989e-01
4.937588208820882230e-01,7.562022268011299175e-01
4.938307505750575421e-01,7.561311897864753107e-01
4.939026802680268058e-01,7.560601424240592783e-01
4.939746099609960694e-01,7.559890847138818204e-01
4.940465396539653886e-01,7.559180166559428260e-01
4.941184693469347078e-01,7.558469382502424061e-01
4.941903990399040270e-01,7.557758494967804497e-01
4.942623287328732906e-01,7.557047503955570678e-01
4.943342584258425543e-01,7.556336409465722603e-01
4.944061881188118734e-01,7.555625211498260274e-01
4.944781178117811926e-01,7.554913910053182580e-01
4.945500475047505118e-01,7.554202505130489520e-01
4.946219771977197754e-01,7.553490996730183316e-01
4.946939068906890391e-01,7.552779384852262856e-01
4.947658365836583583e-01,7.552067669496727031e-01
4.948377662766276774e-01,7.551355850663575842e-01
4.949096959695969966e-01,7.550643928352810397e-01
4.949816256625662603e-01,7.549931902564430697e-01
4.950535553555355239e-01,7.549219773298436742e-01
4.951254850485048431e-01,7.548507540554827422e-01
4.951974147414741623e-01,7.547795204333604957e-01
4.952693444344434814e-01,7.547082764634766017e-01
4.953412741274127451e-01,7.546370221458313932e-01
4.954132038203820088e-01,7.545657574804246481e-01
4.954851335133513279e-01,7.544944824672563666e-01
4.955570632063206471e-01,7.544231971063266595e-01
4.956289928992899663e-01,7.543519013976356380e-01
4.957009225922592299e-01,7.542805953411830799e-01
4.957728522852284936e-01,7.542092789369689854e-01
4.958447819781978128e-01,7.541379521849934653e-01
4.959167116711671319e-01,7.540666150852565197e-01
4.959886413641364511e-01,7.539952676377580376e-01
